16 16
16 17
16 112
16 484
16 2376
16 2472
16 3604
16 4998
16 7189
16 18111
16 19121
16 19435
16 19612
16 20894
16 24003
16 24770
16 27950
16 28135
16 28277
16 28507
16 31280
16 32646
16 35754
16 42151
16 43007
16 46935
16 47766
16 48133
16 50999
16 51438
16 53238
16 54927
16 55983
16 57889
16 61754
16 66545
16 68253
16 69214
16 69259
16 69635
16 73400
16 75881
16 78930
16 83032
16 90813
16 91310
16 93125
16 93352
16 98897
16 101896
16 102133
16 104784
16 106266
16 118963
16 119830
16 127862
16 135087
16 147529
16 148517
16 149384
16 151430
16 152501
16 157833
16 158271
16 162411
16 162450
16 162912
16 162998
16 170114
16 175631
16 183261
16 185296
16 187205
16 192811
16 193001
16 204363
16 204535
16 204660
16 205071
16 214562
16 214591
16 221378
16 231969
16 238705
16 246246
16 246303
16 246552
16 254813
16 260773
16 261198
16 263036
16 263626
16 284586
16 288952
16 293862
16 294325
16 294866
16 308733
16 318808
16 334166
16 343570
16 343968
16 344906
16 350145
16 353416
16 354344
16 354376
16 357979
16 361151
16 370894
16 373963
16 374524
16 382727
16 389828
16 398441
16 408164
16 420086
16 426725
16 428104
16 429032
16 432381
16 439002
16 442782
16 445781
16 449976
16 456626
16 461908
16 464176
16 465609
16 465685
16 468950
16 470959
16 473476
16 484348
16 495428
16 496314
16 508040
16 513788
16 515459
16 519917
16 527564
16 532213
16 541766
16 550805
16 552472
16 553543
16 561885
16 568282
16 572992
16 578414
16 582518
16 589779
16 601067
16 613980
16 621813
16 627031
16 633889
16 647866
16 654566
16 657767
16 659784
16 664468
16 690143
16 690862
16 691732
16 697520
16 701687
16 702350
16 715787
16 746165
16 748370
16 760577
16 765394
16 768219
16 778343
16 782506
16 790278
16 793192
16 806598
16 811479
16 813059
16 814012
16 826628
16 839551
16 839762
16 841532
16 844987
16 846579
16 856869
16 891064
16 896324
16 901399
16 901669
16 902471
16 904387
16 906230
16 914986
16 915664
16 942149
16 953549
16 983115
16 989386
16 1010648
16 1013744
16 1018463
16 1037932
16 1054914
16 1083013
16 1105904
16 1107781
16 1113459
16 1135115
16 1154655
16 1159261
16 1161516
16 1162395
16 1164585
16 1167607
16 1180705
16 1181083
16 1189695
16 1195333
16 1197732
16 1210034
16 1213466
16 1218089
16 1245421
16 1275827
16 1288542
16 1310684
16 1316227
16 1326651
16 1347971
16 1372479
16 1373544
16 1389923
16 1411766
16 1422000
16 1424686
16 1458739
16 1490526
16 1493832
16 1494312
16 1501445
16 1521221
16 1522625
16 1529253
16 1539482
16 1542745
16 1548131
16 1557252
16 1633315
16 1640694
16 1653715
16 1658995
16 1667998
16 1684978
16 1720490
16 1748465
16 1757314
16 1799635
16 1830515
16 1845403
16 1857351
16 1857835
16 1880542
16 1965863
16 1981200
16 2012709
16 2018667
16 2020996
16 2046418
16 2099030
16 2111655
16 2118978
16 2251267
16 2276016
16 2303317
16 2357842
16 2381674
16 2455913
16 2489490
16 2500731
16 2509755
16 2643072
16 2655157
16 2670697
16 2701012
16 2770486
16 2843093
16 2868912
16 2954629
16 2961764
16 3103947
16 3270521
16 3347434
16 3461835
16 3480156
16 3502233
16 3548885
16 3550798
16 3633003
16 3803816
16 3849665
16 4057754
16 4076060
16 4142630
16 4221996
16 4325223
16 4387061
16 4451221
16 4582263
16 4846857
16 4876263
16 5070857
16 5145179
16 5334731
16 5381378
16 5503214
16 5565110
16 6071524
16 6088633
16 6126013
16 6585762
16 7121198
16 7123683
16 7276482
16 7304914
16 7349158
16 7496456
16 7743837
16 7957418
16 8174531
16 8369137
16 8503939
16 9557908
16 9659577
16 10622315
16 10917647
16 10936888
16 10940069
16 11935468
16 12644884
16 14179448
16 14313915
16 17436296
16 17637096
16 18385405
16 19215643
16 19260954
16 19531389
16 20648034
16 24345410
16 24517293
16 26560174
16 31579422
16 32161045
16 32528272
16 34658168
16 40386441
16 40405651
16 43052388
16 43172534
16 44108276
16 45639311
16 46734506
16 50216351
16 58822512
16 72752885
16 72860208
16 78402380
16 81344132
16 82602031
16 88242764
16 90566765
16 103150707
16 106966729
16 113424226
16 114474236
16 131483146
16 136268932
16 184423465
16 189946443
16 195703800
16 219283873
16 222051821
16 233816952
16 272096694
17 16
17 17
17 112
17 484
17 2376
17 2472
17 3604
17 4998
17 7189
17 18111
17 19121
17 19435
17 19612
17 20894
