71 71
71 78
71 821
71 940
71 975
71 1101
71 1459
71 2027
71 3235
71 3740
71 4235
71 4501
71 5168
71 6300
71 7333
71 7780
71 7876
71 8894
71 9510
71 9533
71 9744
71 9790
71 11538
71 12605
71 12865
71 13201
71 14121
71 15098
71 17403
71 20657
71 24596
71 25040
71 26794
71 27369
71 31174
71 31270
71 34395
71 35629
71 36972
71 38408
71 39004
71 39319
71 39420
71 39915
71 40922
71 40985
71 41041
71 41112
71 42502
71 42579
71 42650
71 42657
71 42718
71 44065
71 45094
71 45918
71 46449
71 47041
71 47099
71 48160
71 48339
71 48786
71 49400
71 49439
71 50896
71 51202
71 54045
71 54247
71 54764
71 56045
71 56520
71 57440
71 59734
71 62326
71 62528
71 63293
71 65078
71 65751
71 70260
71 70512
71 70803
71 71216
71 71247
71 71658
71 72198
71 77885
71 77916
71 77996
71 82934
71 84838
71 84862
71 86651
71 87076
71 88412
71 90336
71 90797
71 92752
71 94580
71 97069
71 97209
71 98002
71 98646
71 101027
71 101843
71 102167
71 105175
71 108662
71 108768
71 110236
71 112106
71 116820
71 117497
71 119386
71 119744
71 124355
71 128130
71 129645
71 129782
71 130763
71 130902
71 131069
71 133640
71 133819
71 134267
71 134317
71 145070
71 152446
71 153918
71 155243
71 156688
71 160348
71 161382
71 163736
71 164976
71 169449
71 172628
71 178590
71 188485
71 188760
71 190930
71 192458
71 194114
71 195540
71 200295
71 201389
71 201821
71 202650
71 206116
71 208362
71 209133
71 215564
71 215814
71 230889
71 235333
71 240584
71 245535
71 252397
71 255751
71 258456
71 264059
71 264105
71 264107
71 273323
71 281881
71 283086
71 284318
71 302222
71 307587
71 313435
71 320875
71 322165
71 331612
71 335458
71 341549
71 356937
71 358214
71 360949
71 370170
71 382346
71 453467
71 458639
71 467921
71 473369
71 495289
71 501105
71 506885
71 509704
71 520501
71 520512
71 536063
71 554413
71 555800
71 567308
71 571524
71 581009
71 595268
71 606698
71 609913
71 614172
71 618436
71 631387
71 651087
71 662908
71 673796
71 702071
71 743107
71 776268
71 780960
71 803991
71 884407
71 954040
71 955325
71 957843
71 1004254
71 1032475
71 1075188
71 1140843
71 1334809
71 1414783
71 1505654
71 1571916
71 1625249
71 1698451
71 1707315
71 1799256
71 1822168
71 1855244
71 1886680
71 1903074
71 1925284
71 1995025
71 1997471
71 2013741
71 2019304
71 2080418
71 2109535
71 2145479
71 2184636
71 2357094
71 2582660
71 2672217
71 2676326
71 2928186
71 2928774
71 2943518
71 3008662
71 3011407
71 3045922
71 3057540
71 3173105
71 3326505
71 3358762
71 3367821
71 3676350
71 3753166
71 3938517
71 4047446
71 4330887
71 4765215
71 4828649
71 5043702
71 5219283
71 5391039
71 5456833
71 5785083
71 5836886
71 5956139
71 6238418
71 6820394
71 6955003
71 7619251
71 7756835
71 7822870
71 8219786
71 9014296
71 9185318
71 10247087
71 11902241
71 12233277
71 12686824
71 13309148
71 13358104
71 13379001
71 14200935
71 14487022
71 14644599
71 14706493
71 16432855
71 17806789
71 17959971
71 18229717
71 19073596
71 19321197
71 20504024
71 20614375
71 20703021
71 20707525
71 21870492
71 21872966
71 22371125
71 22912887
71 26492434
71 28100887
71 28961186
71 29661056
71 29732158
71 32315302
71 32896151
71 32910237
71 35072660
71 36163037
71 37208741
71 43454286
71 44615521
71 46507502
71 50388215
71 51069513
71 51450055
71 55034094
71 59046340
71 62463847
71 62913373
71 69537508
71 70466941
71 73135108
71 76580503
71 79645579
71 85260392
71 85579291
71 86983665
71 88709356
71 105539841
71 112515933
71 122913370
71 133719325
71 135057169
71 138345732
71 139271483
71 146832788
71 147348165
71 154808073
71 156672674
71 182428158
71 184383588
71 191387778
71 192628016
71 193602495
71 202778956
71 220841723
71 227394901
71 239154927
71 240060056
71 251824040
71 256713676
71 270530300
71 271093084
78 71
78 78
78 821
78 940
78 975
78 1101
78 1459
78 2027
78 3235
78 3740
78 4235
78 4501
78 5168
78 6300
78 7333
78 7780
78 7876
78 8894
78 9510
78 9533
78 9744
78 9790
78 11538
78 12605
78 12865
78 13201
78 14121
78 15098
78 17403
78 20657
78 24596
78 25040
78 26794
78 27369
78 31174
78 31270
78 34395
78 35629
78 36972
78 38408
78 39004
78 39319
78 39420
78 39915
78 40922
78 40985
78 41041
78 41112
78 42502
78 42579
78 42650
78 42657
78 42718
78 44065
78 45094
78 45918
78 46449
78 47041
78 47099
78 48160
78 48339
78 48786
78 49400
78 49439
78 50896
78 51202
78 54045
78 54247
78 54764
78 56045
78 56520
78 57440
78 59734
78 62326
78 62528
78 63293
78 65078
78 65751
78 70260
78 70512
78 70803
78 71216
78 71247
78 71658
78 72198
78 77885
78 77916
78 77996
78 82934
78 84838
78 84862
78 86651
78 87076
78 88412
78 90336
78 90797
78 92752
78 94580
78 97069
78 97209
78 98002
78 98646
78 101027
78 101843
78 102167
78 105175
78 108662
78 108768
78 110236
78 112106
78 116820
78 117497
78 119386
78 119744
78 124355
78 128130
78 129645
78 129782
78 130763
78 130902
78 131069
78 133640
78 133819
78 134267
78 134317
78 145070
78 152446
78 153918
78 155243
78 156688
78 160348
78 161382
78 163736
78 164976
78 169449
78 172628
78 178590
78 188485
78 188760
78 190930
